route_id,time_s,direct_margin_dB,phase
K000014,6822.1969990432135,21.978475066515074,巡航
K000014,6832.213273863581,23.228921777568075,巡航
K000014,6842.229548683948,24.613538261341276,巡航
K000014,6852.245823504315,26.113562403954774,巡航
K000014,6862.2620983246825,27.629671374663346,巡航
K000014,6872.27837314505,28.882951869037115,巡航
K000014,6882.294647965417,29.396424967151802,巡航
K000014,6882.294647965417,29.396424967151802,下降
K000014,6892.744042209443,29.94864253733006,下降
K000014,6903.193436453469,30.538366094928435,下降
K000014,6913.642830697495,31.171064026960323,下降
K000014,6924.092224941521,31.853495362605514,下降
K000014,6934.541619185546,32.594150876149996,下降
K000014,6944.9910134295715,33.40390038881823,下降
K000014,6955.440407673597,34.29697397878671,下降
K000014,6965.889801917623,35.292507821728435,下降
K000014,6976.339196161649,36.41709587576146,下降
K000014,6986.788590405675,37.70925193142257,下降
K000014,6997.237984649701,39.227805617872306,下降
K000014,7007.687378893726,41.06930403510978,下降
K000014,7018.136773137751,43.40926367531132,下降
K000014,7028.586167381777,46.621913320104014,下降
K000014,7039.035561625803,51.77599656566379,下降
K000014,7049.484955869829,66.20580113364713,下降
K000014,7059.934350113855,45.92517525248826,下降
K000015,5867.439194949489,45.92517525248826,爬升
K000015,5878.26076159988,64.977168721718,爬升
K000015,5889.082328250271,51.2886925434418,爬升
K000015,5899.903894900661,46.21617711838644,爬升
K000015,5910.725461551052,43.034860771067926,爬升
K000015,5921.547028201443,40.711480714857345,爬升
K000015,5932.368594851833,38.880242874316565,爬升
K000015,5943.190161502223,37.368665085376264,爬升
K000015,5954.0117281526145,36.081559889107524,爬升
K000015,5964.833294803006,34.96079787941095,爬升
K000015,5975.654861453396,33.968262608738186,爬升
K000015,5975.654861453396,33.968262608738186,巡航
K000015,5985.739412625012,32.61840197859283,巡航
K000015,5995.823963796629,30.062165754159793,巡航
K000015,6005.908514968245,27.65295832688122,巡航
K000015,6015.993066139861,25.622383865549423,巡航
K000015,6026.077617311477,23.919254838292446,巡航
K000015,6036.162168483094,22.468864952070618,巡航
K000015,6046.24671965471,21.212286665306365,巡航
K000015,6056.3312708263265,20.106749027155175,巡航
K000015,6066.415821997943,19.121323598991083,巡航
K000015,6076.50037316956,18.233288126860145,巡航
K000015,6086.584924341176,17.425605494354272,巡航
K000015,6096.669475512792,16.685239001655802,巡航
K000015,6106.754026684408,16.00202329841818,巡航
K000015,6116.838577856025,15.36789598179709,巡航
K000015,6126.923129027641,14.776364544738541,巡航
K000015,6137.007680199257,14.222129253759107,巡航
K000015,6147.092231370873,13.700811258644393,巡航
K000015,6157.17678254249,13.208753081457672,巡航
K000015,6167.2613337141065,12.742869814380867,巡航
K000015,6177.345884885723,12.300536467768723,巡航
K000015,6187.430436057339,11.879501511188607,巡航
K000015,6197.514987228956,11.477819680343856,巡航
K000015,6207.599538400572,11.093799153038802,巡航
K000015,6217.684089572188,10.72595958041731,巡航
K000015,6227.768640743804,10.372998416805842,巡航
K000015,6237.853191915421,10.033763663651825,巡航
K000015,6247.937743087037,9.707231621672094,巡航
K000015,6258.022294258653,9.392488590572157,巡航
K000015,6268.1068454302695,9.088715707763399,巡航
K000015,6278.1913966018865,8.79517630363243,巡航
K000015,6288.275947773503,8.51120528981896,巡航
K000015,6298.360498945119,8.236200201648657,巡航
K000015,6308.445050116735,7.969613595513124,巡航
K000015,6318.529601288352,7.710946563110724,巡航
K000015,6328.614152459968,7.459743171758447,巡航
K000015,6338.698703631584,7.215585676865231,巡航
K000015,6348.7832548032,-3.0219096183699747,巡航
K000015,6358.867805974817,-3.2530959580578553,巡航
K000015,6368.952357146433,-3.4782992672927833,巡航
K000015,6379.036908318049,-3.6978208935630903,巡航
K000015,6389.121459489666,-3.9119400132800024,巡航
K000015,6399.206010661283,-4.120915751265031,巡航
K000015,6409.290561832899,-4.324989053259856,巡航
K000015,6419.375113004515,-4.52438434515679,巡航
K000015,6429.459664176131,-4.719311007411221,巡航
K000015,6439.544215347748,-4.909964688768284,巡航
K000015,6449.628766519364,-5.096528479843187,巡航
K000015,6459.71331769098,-5.279173964099456,巡航
K000015,6469.797868862597,-5.458062161262063,巡航
K000015,6479.882420034213,-5.63334437609646,巡航
K000015,6489.966971205829,-5.805162963709037,巡航
K000015,6489.966971205829,-5.805162963709037,下降
K000015,6500.588169097065,-5.804419903649773,下降
K000015,6511.2093669883,-5.803742523544543,下降
K000015,6521.830564879536,-5.8031308541496145,下降
K000015,6532.451762770771,-5.802584923247281,下降
K000015,6543.072960662006,-5.8021047556416505,下降
K000015,6553.694158553242,-5.801690373154969,下降
K000015,6564.315356444477,-5.80134179462425,下降
K000015,6574.936554335713,-5.801059035898405,下降
K000015,6574.936554335713,-5.801059035898405,物资投送
K000015,6585.090400489558,-5.801059035898405,物资投送
K000015,6595.244246643405,-5.801059035898405,物资投送
K000015,6605.398092797251,-5.801059035898405,物资投送
K000015,6615.551938951097,-5.801059035898405,物资投送
K000015,6625.705785104943,-5.801059035898405,物资投送
K000015,6635.85963125879,-5.801059035898405,物资投送
K000015,6646.013477412635,-5.801059035898405,物资投送
K000015,6656.167323566482,-5.801059035898405,物资投送
K000015,6666.321169720328,-5.801059035898405,物资投送
K000015,6676.4750158741745,-5.801059035898405,物资投送
K000015,6686.62886202802,-5.801059035898405,物资投送
K000015,6696.782708181867,-5.801059035898405,物资投送
K000015,6706.936554335713,-5.801059035898405,物资投送
K000015,6717.090400489558,-5.801059035898405,物资投送
K000015,6727.244246643405,-5.801059035898405,物资投送
K000015,6737.398092797251,-5.801059035898405,物资投送
K000015,6747.551938951097,-5.801059035898405,物资投送
K000015,6757.705785104943,-5.801059035898405,物资投送
K000015,6767.85963125879,-5.801059035898405,物资投送
